Method,RawKind,MacroSeasonBrier,GameWeightedBrier,SeasonBrierStd,WorstSeasonBrier,ComplexityRank,HadFallback,FailureMessage,BestMeanMethod,OneSEThreshold,WithinOneSE,Selected,OuterFoldID,Model,ValidationSeason,SeedAware
raw_spline,margin,0.13880654270984435,0.13880654270984435,0.02396781429268504,0.166388377707133,4,False,,True,0.15264436674361304,True,False,rich_W_2021,xgb_margin,2021,True
raw_platt,margin,0.1395119616448234,0.13951196164482338,0.025866949050490404,0.16930269081181867,2,False,,False,0.15264436674361304,True,True,rich_W_2021,xgb_margin,2021,True
raw_isotonic,margin,0.15586621077482676,0.1558662107748268,0.03707577510837067,0.197201159162038,5,False,,False,0.15264436674361304,False,False,rich_W_2021,xgb_margin,2021,True
