Method,RawKind,MacroSeasonBrier,GameWeightedBrier,SeasonBrierStd,WorstSeasonBrier,ComplexityRank,HadFallback,FailureMessage,BestMeanMethod,OneSEThreshold,WithinOneSE,Selected,OuterFoldID,Model,ValidationSeason,SeedAware
raw_platt,margin,0.15966165172579863,0.15966165172579863,0.020994207509807256,0.18387944988114452,2,False,,True,0.1717826630830087,True,True,rich_Pooled_2021,ridge_margin,2021,True
raw_spline,margin,0.1597520598498788,0.1597520598498788,0.02020561553254448,0.18305567777488502,4,False,,False,0.1717826630830087,True,False,rich_Pooled_2021,ridge_margin,2021,True
raw_isotonic,margin,0.16351949072037006,0.1635194907203701,0.026198159604697673,0.1937664683752262,5,False,,False,0.1717826630830087,True,False,rich_Pooled_2021,ridge_margin,2021,True
